10.5013,2.1691
10.502,2.1693
10.5027,2.1698
10.5034,2.17
10.504,2.1699
10.5047,2.1694
10.5054,2.1692
10.5061,2.1692
10.5067,2.1694
10.5073,2.1692
10.5079,2.1688
10.5086,2.1686
10.5093,2.1687
10.5099,2.1689
10.5106,2.1691
10.5113,2.1692
10.512,2.1692
10.5127,2.1697
10.5134,2.1698
10.5139,2.1696
10.5145,2.1691
10.5152,2.1685
10.5159,2.1686
10.5166,2.169
10.5172,2.1692
10.5178,2.1691
10.5185,2.1689
10.5193,2.1692
10.52,2.1699
10.5207,2.1702
10.5214,2.1701
10.5221,2.17
10.5227,2.1699
10.5234,2.1698
10.5239,2.1695
10.5245,2.169
10.5252,2.1686
10.5259,2.1684
10.5266,2.1688
10.5273,2.1692
10.5279,2.1693
10.5286,2.1694
10.5294,2.1697
10.53,2.17
10.5306,2.17
10.5313,2.1697
10.532,2.1693
10.5327,2.1695
10.5333,2.1696
10.5339,2.1692
10.5345,2.1688
10.5352,2.1686
10.536,2.169
10.5367,2.1696
10.5373,2.17
10.5379,2.1698
10.5386,2.1693
10.5393,2.1693
10.54,2.1693
10.5406,2.1694
10.5412,2.169
10.5419,2.1689
10.5426,2.1691
10.5433,2.1693
10.5439,2.1695
10.5446,2.1694
10.5453,2.1692
10.546,2.1693
10.5467,2.1696
10.5473,2.1697
10.5479,2.1693
10.5485,2.169
10.5492,2.169
10.5499,2.1694
10.5506,2.1696
10.5513,2.1694
10.552,2.1696
10.5527,2.1699
10.5534,2.1701
10.554,2.1699
10.5546,2.1694
10.5552,2.1691
10.5559,2.169
10.5566,2.1692
10.5573,2.1694
10.5579,2.1694
10.5586,2.1691
10.5594,2.1693
10.5601,2.17
10.5607,2.1704
10.5614,2.1701
10.5621,2.1698
10.5628,2.1699
10.5634,2.1702
10.564,2.1699
10.5646,2.1691
10.5652,2.1686
10.5659,2.1685
10.5666,2.1689
10.5673,2.1692
10.5679,2.1694
10.5686,2.1694
10.5694,2.1696
10.57,2.1699
10.5706,2.1698
10.5713,2.1693
10.5719,2.169
10.5726,2.169
10.5733,2.1693
10.5739,2.1694
10.5745,2.169
10.5752,2.1688
10.5759,2.1691
10.5767,2.1698
10.5774,2.1703
10.578,2.1704
10.5786,2.1699
10.5793,2.1695
10.58,2.1697
10.5806,2.1696
10.5812,2.1693
10.5819,2.1692
10.5827,2.1696
10.5834,2.1699
10.584,2.1701
10.5846,2.1699
10.5853,2.1696
10.586,2.1696
10.5867,2.1698
10.5873,2.1698
10.5879,2.1695
10.5885,2.1689
10.5892,2.1687
10.5899,2.169
10.5906,2.1693
10.5913,2.1694
10.592,2.1695
10.5927,2.1699
10.5934,2.1701
10.594,2.1702
10.5946,2.1699
10.5952,2.1692
10.5959,2.1688
10.5966,2.1691
10.5973,2.1694
10.5979,2.1693
10.5985,2.169
10.5992,2.1689
10.6,2.1694
10.6007,2.1699
10.6013,2.1699
10.602,2.1698
10.6027,2.1698
10.6034,2.1699
10.604,2.1697
10.6046,2.1693
10.6052,2.1688
10.6059,2.1687
10.6066,2.1691
10.6072,2.1695
10.6079,2.1697
10.6086,2.1695
10.6093,2.1694
10.61,2.17
10.6107,2.1702
10.6113,2.17
10.612,2.1697
10.6127,2.1696
10.6133,2.1698
10.6139,2.1697
10.6145,2.1694
10.6152,2.169
10.6159,2.1688
10.6167,2.1693
10.6174,2.1701
10.618,2.1703
10.6186,2.17
10.6193,2.1697
10.62,2.1699
10.6207,2.1698
10.6213,2.1697
10.622,2.1697
10.6227,2.1698
10.6234,2.17
10.624,2.1701
10.6247,2.1697
10.6253,2.1694
10.626,2.1692
10.6267,2.1694
10.6274,2.1698
10.6279,2.1697
10.6286,2.1692
10.6292,2.1688
10.6299,2.1689
10.6306,2.1694
10.6313,2.1695
10.6319,2.1694
10.6327,2.1696
10.6334,2.1699
10.634,2.17
10.6346,2.1698
10.6352,2.1693
10.6359,2.1689
10.6366,2.1689
10.6373,2.1693
10.6379,2.1697
10.6385,2.1697
10.6392,2.1694
10.64,2.1697
10.6407,2.1703
10.6413,2.1703
10.642,2.1702
10.6427,2.17
10.6434,2.1701
10.644,2.17
10.6446,2.1696
10.6452,2.1693
10.6459,2.1689
10.6466,2.169
10.6473,2.1694
10.6479,2.1697
10.6486,2.1696
10.6493,2.1696
10.65,2.1699
10.6507,2.1702
10.6513,2.17
10.6519,2.1696
10.6526,2.1694
10.6533,2.1696
10.6539,2.1698
10.6545,2.1695
10.6552,2.1691
10.6559,2.169
10.6566,2.1693
10.6574,2.1699
10.658,2.1702
10.6586,2.1701
10.6593,2.1697
10.66,2.1696
10.6606,2.1695
10.6612,2.1695
10.6619,2.1693
10.6626,2.1693
10.6633,2.1695
10.664,2.1699
10.6646,2.1701
10.6653,2.1699
10.666,2.1698
10.6667,2.1698
10.6673,2.1701
10.6679,2.1701
10.6685,2.1696
10.6692,2.1692
10.6699,2.1692
10.6706,2.1695
10.6713,2.1696
10.672,2.1697
10.6727,2.1699
10.6734,2.1706
10.6741,2.1708
10.6747,2.1704
10.6753,2.1698
10.6759,2.1692
10.6766,2.1691
10.6773,2.1694
10.6779,2.1694
10.6785,2.1694
10.6792,2.1693
10.68,2.1695
10.6807,2.17
10.6814,2.1704
10.6821,2.1705
10.6828,2.1704
10.6835,2.1705
10.6841,2.1704
10.6847,2.1698
10.6853,2.1693
10.6859,2.1688
10.6866,2.1686
10.6873,2.169
10.6879,2.1693
10.6886,2.1695
10.6893,2.1696
10.69,2.1699
10.6907,2.17
10.6913,2.17
10.692,2.1698
10.6926,2.1696
10.6933,2.1695
10.6939,2.1696
10.6945,2.1695
10.6951,2.169
10.6958,2.1686
10.6966,2.1689
10.6973,2.1699
10.698,2.1705
10.6986,2.1705
10.6993,2.1702
10.7,2.17
10.7007,2.1701
10.7013,2.1699
10.7019,2.1695
10.7026,2.1694
10.7033,2.1696
10.704,2.1701
10.7046,2.1703
10.7053,2.1699
10.706,2.1696
10.7067,2.1696
10.7073,2.1699
10.708,2.1701
10.7086,2.1697
10.7092,2.1692
10.7099,2.1691
10.7106,2.1694
10.7113,2.1698
10.7119,2.1699
10.7127,2.1699
10.7134,2.1702
10.7141,2.1705
10.7147,2.1704
10.7153,2.17
10.7159,2.1693
10.7166,2.1693
10.7173,2.1694
10.7179,2.1696
10.7185,2.1696
10.7192,2.1693
10.7199,2.1694
10.7207,2.17
10.7213,2.1705
10.722,2.1703
10.7227,2.1702
10.7234,2.1701
10.724,2.1702
10.7246,2.17
10.7252,2.1694
10.7258,2.1691
10.7265,2.169
10.7273,2.1694
10.7279,2.17
10.7286,2.1701
10.7293,2.1701
10.73,2.1701
10.7307,2.1705
10.7313,2.1704
10.732,2.1699
10.7326,2.1697
10.7333,2.1697
10.734,2.1698
10.7346,2.1697
10.7352,2.1693
10.7359,2.1691
10.7366,2.1693
10.7374,2.17
10.7381,2.1707
10.7387,2.1706
10.7393,2.1701
10.74,2.1698
10.7407,2.1698
10.7413,2.1699
10.742,2.1698
10.7426,2.1696
10.7434,2.1698
10.7441,2.1703
10.7447,2.1705
10.7453,2.1702
10.746,2.1698
10.7467,2.1697
10.7474,2.1699
10.748,2.1699
10.7486,2.1695
10.7492,2.1691
10.7499,2.1688
10.7506,2.1691
10.7512,2.1696
10.7519,2.1697
10.7526,2.1697
10.7533,2.17
10.754,2.1704
10.7547,2.1705
10.7552,2.1703
10.7559,2.1695
10.7566,2.1691
10.7573,2.1694
10.7579,2.1698
10.7585,2.1698
10.7592,2.1695
10.7599,2.1693
10.7607,2.1698
10.7614,2.1705
10.762,2.1707
10.7627,2.1705
10.7634,2.1704
10.7641,2.1702
10.7647,2.1701
10.7653,2.1698
10.7659,2.1694
10.7665,2.169
10.7673,2.1691
10.7679,2.1695
10.7686,2.1698
10.7693,2.1695
10.77,2.1697
10.7707,2.1701
10.7713,2.1705
10.772,2.1702
10.7726,2.1699
10.7733,2.1698
10.774,2.1698
10.7746,2.1697
10.7752,2.1695
10.7758,2.169
10.7766,2.169
10.7773,2.1696
10.778,2.1703
10.7787,2.1706
10.7793,2.1703
10.78,2.1697
10.7807,2.1698
10.7813,2.17
10.7819,2.1697
10.7826,2.1694
10.7833,2.1696
10.784,2.17
10.7846,2.1702
10.7853,2.17
10.7859,2.1698
10.7866,2.1697
10.7873,2.1699
10.788,2.1702
10.7886,2.1701
10.7892,2.1696
10.7899,2.1694
10.7906,2.1695
10.7913,2.1699
10.7919,2.17
10.7926,2.1699
10.7933,2.17
10.7941,2.1703
10.7947,2.1706
10.7953,2.1704
10.7959,2.1697
10.7966,2.1693
10.7973,2.1693
10.798,2.1697
10.7986,2.17
10.7992,2.1698
10.8,2.1696
10.8007,2.1699
10.8014,2.1703
10.802,2.1705
10.8027,2.1705
10.8034,2.1703
10.8041,2.1703
10.8047,2.1703
10.8053,2.1699
10.8059,2.1694
10.8066,2.1691
10.8073,2.1691
10.808,2.1694
10.8086,2.1699
10.8093,2.1701
10.81,2.1701
10.8107,2.1701
10.8113,2.1702
10.8119,2.1699
10.8126,2.1696
10.8133,2.1695
10.8139,2.1695
10.8146,2.1697
10.8152,2.1695
10.8158,2.1693
10.8165,2.1693
10.8173,2.1696
10.818,2.1703
10.8187,2.1708
10.8193,2.1705
10.8199,2.17
10.8206,2.1699
10.8213,2.1701
10.8219,2.17
10.8226,2.1697
10.8233,2.1695
10.824,2.17
10.8247,2.1704
10.8253,2.1706
10.826,2.1703
10.8267,2.1701
10.8274,2.1703
10.828,2.1705
10.8286,2.1703
10.8292,2.1696
10.8299,2.169
10.8306,2.1692
10.8313,2.1696
10.8319,2.1699
10.8326,2.1699
10.8334,2.1702
10.8341,2.1705
10.8347,2.1709
10.8353,2.1707
10.8359,2.1701
10.8366,2.1698
10.8373,2.1696
10.8379,2.1697
10.8386,2.1698
10.8392,2.1698
10.8399,2.1695
10.8406,2.1697
10.8413,2.1702
10.842,2.1705
10.8426,2.1704
10.8433,2.1703
10.844,2.1705
10.8447,2.1705
10.8453,2.1703
10.8459,2.1698
10.8465,2.1693
10.8472,2.1692
10.8479,2.1695
10.8486,2.1699
10.8493,2.1701
10.85,2.1701
10.8507,2.1703
10.8514,2.1707
10.852,2.1705
10.8527,2.1701
10.8533,2.1698
10.854,2.1699
10.8547,2.1701
10.8553,2.1701
10.8559,2.1695
10.8565,2.1692
10.8573,2.1692
10.858,2.17
10.8587,2.1707
10.8593,2.1708
10.86,2.1704
10.8607,2.1702
10.8614,2.1702
10.862,2.1701
10.8627,2.1703
10.8634,2.1703
10.8641,2.1702
10.8647,2.1703
10.8654,2.1703
10.866,2.1702
10.8667,2.1698
10.8674,2.1698
10.8681,2.1701
10.8687,2.1702
10.8693,2.1699
10.8699,2.1694
10.8706,2.1693
10.8713,2.1696
10.8719,2.1698
10.8726,2.1698
10.8733,2.1699
10.874,2.1701
10.8747,2.1702
10.8753,2.1702
10.8759,2.1699
10.8765,2.1695
10.8772,2.1694
10.8779,2.1698
10.8786,2.17
10.8792,2.1701
10.8799,2.1697
10.8806,2.1695
10.8814,2.1702
10.882,2.1707
10.8826,2.1706
10.8833,2.1704
10.884,2.1705
10.8847,2.1705
10.8853,2.1704
10.8859,2.1699
10.8865,2.1694
10.8872,2.1695
10.8879,2.1697
10.8886,2.17
10.8893,2.1701
10.89,2.1701
10.8907,2.1702
10.8914,2.1705
10.892,2.1705
10.8926,2.1703
10.8933,2.17
10.894,2.1699
10.8946,2.1701
10.8953,2.17
10.8959,2.1697
10.8965,2.1694
10.8973,2.1695
10.898,2.17
10.8987,2.1708
10.8993,2.1709
10.8999,2.1703
10.9006,2.1699
10.9013,2.1697
10.9019,2.1698
10.9025,2.1697
10.9032,2.1696
10.9039,2.1697
10.9046,2.1701
10.9053,2.1702
10.9059,2.1703
10.9066,2.1701
10.9073,2.1701
10.908,2.1704
10.9087,2.1704
10.9092,2.1702
10.9099,2.1697
10.9106,2.1695
10.9113,2.1696
10.9119,2.1698
10.9126,2.1699
10.9133,2.1698
10.9141,2.1702
10.9148,2.1707
10.9154,2.1711
10.916,2.1706
10.9166,2.17
10.9173,2.1697
10.918,2.1698
10.9186,2.17
10.9192,2.17
10.9199,2.1696
10.9206,2.1697
10.9213,2.1702
10.922,2.1707
10.9227,2.1708
10.9234,2.1708
10.9241,2.1709
10.9248,2.171
10.9254,2.1707
10.926,2.1701
10.9266,2.1696
10.9272,2.1695
10.9279,2.1695
10.9286,2.1697
10.9292,2.1699
10.9299,2.1698
10.9306,2.1699
10.9314,2.1704
10.932,2.1707
10.9326,2.1705
10.9333,2.17
10.9339,2.1697
10.9346,2.1698
10.9352,2.1699
10.9358,2.1699
10.9364,2.1694
10.9372,2.1692
10.9379,2.1698
10.9387,2.1707
10.9393,2.171
10.9399,2.1707
10.9406,2.1704
10.9413,2.1703
10.942,2.1703
10.9426,2.1701
10.9432,2.1698
10.944,2.1699
10.9447,2.1703
10.9453,2.1706
10.946,2.1707
10.9466,2.1704
10.9473,2.1701
10.948,2.1703
10.9487,2.1706
10.9493,2.1704
10.9499,2.1699
10.9505,2.1695
10.9513,2.1697
10.9519,2.17
10.9526,2.1702
10.9533,2.1703
10.954,2.1706
10.9547,2.1709
10.9554,2.1709
10.956,2.1706
10.9566,2.1699
10.9573,2.1695
10.9579,2.1695
10.9586,2.1698
10.9592,2.1699
10.9598,2.1697
10.9605,2.1695
10.9613,2.1697
10.962,2.1703
10.9627,2.1708
10.9633,2.1706
10.964,2.1705
10.9647,2.1704
10.9653,2.1703
10.9659,2.17
10.9665,2.1695
10.9672,2.1692
10.9679,2.1693
10.9686,2.17
10.9692,2.1705
10.9699,2.1705
10.9706,2.1703
10.9714,2.1707
10.972,2.171
10.9726,2.1707
10.9733,2.1704
10.974,2.1702
10.9746,2.1701
10.9753,2.1703
10.9759,2.1703
10.9765,2.17
10.9772,2.1697
10.978,2.17
10.9787,2.1708
10.9794,2.1713
10.98,2.1711
10.9806,2.1706
10.9814,2.1703
10.982,2.1704
10.9826,2.1703
10.9833,2.1701
10.984,2.1701
10.9847,2.1705
10.9854,2.1707
10.986,2.1707
10.9867,2.1704
10.9874,2.1703
10.9881,2.1702
10.9887,2.1703
10.9893,2.1703
10.9899,2.1698
10.9905,2.1693
10.9912,2.1693
10.9919,2.1697
10.9926,2.17
10.9932,2.1701
10.9939,2.1701
10.9947,2.1705
10.9953,2.1708
10.9959,2.1706
10.9965,2.1701
10.9972,2.1696
10.9979,2.1696
10.9986,2.17
10.9992,2.1702
10.9998,2.1702
11.0005,2.17
11.0013,2.1701
11.002,2.1706
11.0027,2.171
11.0034,2.1709
11.0041,2.1709
11.0047,2.1709
11.0054,2.1709
11.006,2.1705
11.0066,2.1698
11.0072,2.1695
11.0079,2.1693
11.0086,2.1697
11.0093,2.1703
11.0099,2.1703
11.0106,2.1702
11.0114,2.1703
11.012,2.1707
11.0127,2.1708
11.0133,2.1706
11.014,2.1705
11.0147,2.1706
11.0153,2.1706
11.0159,2.1703
11.0165,2.1699
11.0172,2.1695
11.0179,2.1697
11.0187,2.1704
11.0194,2.171
11.02,2.1709
11.0206,2.1703
11.0213,2.1699
11.022,2.17
11.0226,2.1702
11.0232,2.1701
11.0239,2.17
11.0246,2.1702
11.0253,2.1704
11.026,2.1704
11.0266,2.1703
11.0273,2.1701
11.028,2.1703
11.0287,2.1708
11.0293,2.1709
11.0299,2.1705
11.0305,2.1699
11.0313,2.1697
11.032,2.1701
11.0326,2.1703
11.0333,2.1702
11.034,2.1703
11.0347,2.1705
11.0354,2.1708
11.036,2.1708
11.0366,2.1704
11.0372,2.17
11.0379,2.1698
11.0386,2.1701
11.0393,2.1703
11.0399,2.1703
11.0406,2.17
11.0413,2.1699
11.0421,2.1705
11.0427,2.171
11.0434,2.1709
11.0441,2.1708
11.0448,2.1709
11.0454,2.171
11.046,2.1706
11.0466,2.1701
11.0473,2.1697
11.048,2.1694
11.0487,2.1695
11.0493,2.17
11.05,2.1703
11.0506,2.1703
11.0514,2.1703
11.052,2.1704
11.0526,2.1704
11.0533,2.1703
11.0539,2.1701
11.0546,2.17
11.0553,2.17
11.0559,2.17
11.0565,2.1697
11.0572,2.1695
11.0579,2.1695
11.0587,2.1702
11.0594,2.171
11.06,2.1711
11.0606,2.1707
11.0613,2.1702
11.062,2.1701
11.0626,2.1703
11.0632,2.1703
11.0639,2.1702
11.0647,2.1704
11.0654,2.1708
11.066,2.1709
11.0666,2.1708
11.0673,2.1705
11.068,2.1705
11.0687,2.1707
11.0693,2.1708
11.0699,2.1704
11.0705,2.1698
11.0712,2.1695
11.0719,2.1697
11.0726,2.1702
11.0733,2.1706
11.074,2.1708
11.0747,2.171
11.0754,2.1713
11.076,2.1714
11.0766,2.1709
11.0773,2.1703
11.0779,2.1699
11.0786,2.17
11.0793,2.1702
11.0799,2.1702
11.0805,2.17
11.0812,2.1698
11.082,2.17
11.0827,2.1705
11.0833,2.1708
11.084,2.1707
11.0847,2.1708
11.0854,2.1709
11.086,2.1706
11.0866,2.1703
11.0872,2.1697
11.0878,2.1693
11.0886,2.1694
11.0893,2.1699
11.0899,2.1704
11.0906,2.1703
11.0913,2.1704
11.0921,2.171
11.0927,2.1712
11.0933,2.1708
11.094,2.1705
11.0947,2.1705
11.0954,2.1705
11.096,2.1706
11.0965,2.1703
11.0972,2.1697
11.0979,2.1696
11.0987,2.1699
11.0994,2.1707
11.1,2.171
11.1007,2.1709
11.1014,2.1704
11.1021,2.1705
11.1027,2.1708
11.1033,2.1707
11.104,2.1706
11.1047,2.1706
11.1054,2.1707
11.106,2.1709
11.1067,2.1707
11.1073,2.1703
11.108,2.1701
11.1087,2.1703
11.1094,2.1705
11.11,2.1703
11.1106,2.17
11.1112,2.1696
11.1119,2.1697
11.1126,2.17
11.1133,2.1702
11.1139,2.1702
11.1146,2.1704
11.1153,2.1706
11.116,2.1707
11.1166,2.1707
11.1172,2.1702
11.1179,2.1699
11.1186,2.17
11.1193,2.1706
11.1199,2.1706
11.1205,2.1703
11.1212,2.1701
11.122,2.1704
11.1227,2.171
11.1233,2.1711
11.124,2.171
11.1247,2.1708
11.1254,2.1709
11.126,2.1708
11.1266,2.1704
11.1272,2.1699
11.1279,2.1696
11.1286,2.1697
11.1293,2.1701
11.13,2.1703
11.1306,2.1702
11.1313,2.1702
11.132,2.1706
11.1327,2.1708
11.1333,2.1707
11.134,2.1704
11.1346,2.1703
11.1353,2.1706
11.136,2.1707
11.1366,2.1705
11.1372,2.17
11.1379,2.1698
11.1387,2.1702
11.1394,2.1708
11.14,2.1713
11.1406,2.1712
11.1413,2.1706
11.142,2.1703
11.1426,2.1703
11.1432,2.1703
11.1439,2.1701
11.1446,2.17
11.1453,2.1702
11.146,2.1706
11.1466,2.1708
11.1473,2.1706
11.148,2.1703
11.1487,2.1705
11.1494,2.1709
11.15,2.171
11.1505,2.1706
11.1512,2.17
11.1519,2.1697
11.1526,2.1701
11.1532,2.1704
11.1539,2.1704
11.1547,2.1706
11.1554,2.171
11.1561,2.1714
11.1567,2.1715
11.1573,2.171
11.1579,2.1704
11.1586,2.1701
11.1593,2.1703
11.1599,2.1705
11.1606,2.1702
11.1612,2.17
11.162,2.1702
11.1627,2.1708
11.1634,2.1711
11.1641,2.1712
11.1648,2.1713
11.1655,2.1712
11.1661,2.1711
11.1667,2.1707
11.1673,2.1702
11.1679,2.1695
11.1686,2.1693
11.1693,2.1695
11.17,2.1701
11.1706,2.1703
11.1713,2.1701
11.172,2.1704
11.1727,2.1708
11.1733,2.1708
11.174,2.1705
11.1746,2.1702
11.1753,2.1703
11.176,2.1703
11.1766,2.1702
11.1771,2.1699
11.1778,2.1694
11.1786,2.1696
11.1793,2.1705
11.18,2.1712
11.1806,2.1714
11.1813,2.1711
11.182,2.1709
11.1827,2.1708
11.1833,2.1706
11.1839,2.1704
11.1846,2.1702
11.1853,2.1702
11.186,2.1706
11.1867,2.1707
11.1873,2.1705
11.188,2.1705
11.1887,2.1705
11.1894,2.1707
11.19,2.1707
11.1906,2.1703
11.1912,2.1699
11.1919,2.1697
11.1926,2.17
11.1933,2.1704
11.1939,2.1707
11.1946,2.1708
11.1954,2.171
11.1961,2.1713
11.1967,2.1711
11.1973,2.1705
11.1979,2.1701
11.1986,2.1699
11.1993,2.17
11.1999,2.1702
11.2005,2.1703
11.2012,2.1702
11.2019,2.1701
11.2027,2.1705
11.2033,2.1711
11.204,2.1712
11.2047,2.1711
11.2054,2.171
11.206,2.1709
11.2066,2.1708
11.2072,2.1703
11.2078,2.1697
11.2085,2.1695
11.2093,2.1698
11.2099,2.1704
11.2106,2.1707
11.2113,2.1707
11.212,2.1708
11.2127,2.1711
11.2133,2.171
11.214,2.1706
11.2146,2.1703
11.2153,2.1702
11.216,2.1704
11.2166,2.1707
11.2172,2.1704
11.2178,2.1699
11.2186,2.1699
11.2194,2.1704
11.2201,2.171
11.2207,2.1713
11.2213,2.1712
11.222,2.1707
11.2227,2.1706
11.2233,2.1707
11.224,2.1705
11.2246,2.1703
11.2254,2.1704
11.2261,2.1708
11.2267,2.171
11.2274,2.1709
11.228,2.1707
11.2287,2.1706
11.2294,2.1708
11.23,2.1709
11.2306,2.1704
11.2312,2.1699
11.2319,2.1696
11.2326,2.1699
11.2332,2.1701
11.2339,2.1702
11.2346,2.1702
11.2353,2.1704
11.236,2.1708
11.2367,2.1711
11.2372,2.1711
11.2379,2.1705
11.2386,2.17
11.2393,2.1701
11.2399,2.1705
11.2405,2.1705
11.2412,2.1704
11.2419,2.1702
11.2426,2.1706
11.2433,2.1714
11.244,2.1715
11.2447,2.1712
11.2454,2.1711
11.246,2.1711
11.2467,2.171
11.2473,2.1707
11.2479,2.1702
11.2485,2.1697
11.2492,2.1695
11.2499,2.17
11.2506,2.1705
11.2512,2.1704
11.2519,2.1703
11.2526,2.1706
11.2533,2.1708
11.2539,2.1706
11.2546,2.1706
11.2552,2.1706
11.2559,2.1706
11.2566,2.1706
11.2572,2.1704
11.2578,2.1701
11.2585,2.1697
11.2593,2.1699
11.26,2.1707
11.2606,2.1713
11.2612,2.1712
11.2619,2.1708
11.2626,2.1705
11.2632,2.1706
11.2639,2.1706
11.2645,2.1703
11.2652,2.1702
11.266,2.1704
11.2666,2.1708
11.2673,2.171
11.2679,2.1708
11.2686,2.1706
11.2693,2.1708
11.27,2.171
11.2706,2.1711
11.2712,2.1708
11.2719,2.1703
11.2726,2.1702
11.2733,2.1704
11.2739,2.1706
11.2746,2.1707
11.2753,2.1708
11.2761,2.1711
11.2767,2.1714
11.2773,2.1712
11.2779,2.1706
11.2786,2.1702
11.2793,2.1701
11.28,2.1703
11.2806,2.1706
11.2812,2.1705
11.2819,2.1702
11.2827,2.1703
11.2834,2.1709
11.284,2.1712
11.2847,2.1711
11.2854,2.1711
11.2861,2.1711
11.2867,2.1711
11.2873,2.171
11.2879,2.1704
11.2886,2.17
11.2893,2.17
11.29,2.1703
11.2906,2.1705
11.2913,2.1704
11.292,2.1706
11.2927,2.1708
11.2933,2.171
11.294,2.1707
11.2946,2.1703
11.2953,2.1703
11.2959,2.1702
11.2966,2.1703
11.2972,2.1704
11.2978,2.1701
11.2985,2.1697
11.2993,2.1698
11.3,2.1708
11.3007,2.1715
11.3013,2.1714
11.3019,2.1709
11.3027,2.1705
11.3033,2.1707
11.3039,2.1707
11.3046,2.1705
11.3053,2.1705
11.306,2.1706
11.3067,2.1709
11.3073,2.171
11.308,2.1709
11.3087,2.1707
11.3094,2.1706
11.3101,2.1708
11.3106,2.1708
11.3112,2.1703
11.3119,2.1698
11.3126,2.1697
11.3133,2.1701
11.314,2.1705
11.3146,2.1705
11.3154,2.1706
11.3161,2.1709
11.3168,2.1714
11.3174,2.1714
11.318,2.171
11.3186,2.1705
11.3193,2.1701
11.32,2.1701
11.3206,2.1703
11.3212,2.1702
11.3219,2.17
11.3226,2.1701
11.3233,2.1707
11.324,2.1711
11.3246,2.1711
11.3253,2.1709
11.326,2.1709
11.3267,2.1708
11.3273,2.1708
11.3279,2.1703
11.3285,2.1697
11.3292,2.1696
11.3299,2.1699
11.3306,2.1705
11.3312,2.1708
11.3319,2.1708
11.3327,2.1708
11.3333,2.171
11.334,2.1712
11.3346,2.171
11.3353,2.1709
11.336,2.1709
11.3367,2.171
11.3373,2.1708
11.3379,2.1705
11.3385,2.1701
11.3393,2.1703
11.34,2.1707
11.3407,2.1712
11.3413,2.1712
11.342,2.1709
11.3427,2.1707
11.3434,2.1709
11.344,2.171
11.3447,2.1709
11.3454,2.1707
11.3461,2.1707
11.3468,2.1708
11.3474,2.1709
11.348,2.1707
11.3487,2.1702
11.3494,2.1701
11.3501,2.1703
11.3507,2.1706
11.3513,2.1704
11.3519,2.1701
11.3526,2.1699
11.3533,2.1701
11.3539,2.1703
11.3546,2.1705
11.3553,2.1706
11.356,2.1706
11.3567,2.1708
11.3573,2.171
11.3579,2.1708
11.3585,2.1703
11.3592,2.1701
11.36,2.1704
11.3606,2.1707
11.3612,2.1707
11.3619,2.1704
11.3626,2.1703
11.3634,2.1708
11.364,2.1715
11.3647,2.1714
11.3654,2.1711
11.3661,2.171
11.3667,2.1711
11.3673,2.1709
11.3679,2.1703
11.3685,2.17
11.3692,2.1698
11.37,2.1701
11.3706,2.1705
11.3713,2.1707
11.3719,2.1706
11.3727,2.1706
11.3734,2.1708
11.374,2.1711
11.3746,2.1709
11.3753,2.1707
11.376,2.1707
11.3766,2.1706
11.3773,2.1706
11.3779,2.1703
11.3785,2.1699
11.3792,2.1699
11.38,2.1703
11.3807,2.1711
11.3813,2.1715
11.382,2.1713
11.3826,2.1707
11.3833,2.1706
11.3839,2.1708
11.3846,2.1704
11.3852,2.1701
11.3859,2.17
11.3866,2.1704
11.3873,2.1706
11.3879,2.1706
11.3886,2.1706
11.3893,2.1705
11.39,2.1709
11.3907,2.1712
11.3913,2.1709
11.3919,2.1703
11.3926,2.17
11.3933,2.1702
11.3939,2.1704
11.3946,2.1706
11.3953,2.1706
11.396,2.1707
11.3967,2.1711
11.3974,2.1715
11.398,2.1711
11.3986,2.1705
11.3993,2.17
11.4,2.1702
11.4006,2.1706
11.4013,2.1705
11.4019,2.1702
11.4026,2.17
11.4034,2.1705
11.4041,2.1711
11.4047,2.1714
11.4054,2.1713
11.4061,2.1713
11.4068,2.1713
11.4074,2.1712
11.408,2.1707
11.4086,2.17
11.4092,2.1696
11.4099,2.1697
11.4106,2.17
11.4113,2.1703
11.4119,2.1702
11.4126,2.1702
11.4134,2.1707
11.414,2.1711
11.4146,2.1709
11.4153,2.1706
11.4159,2.1703
11.4166,2.1703
11.4172,2.1704
11.4178,2.1704
11.4185,2.17
11.4192,2.1696
11.4199,2.1701
11.4207,2.171
11.4213,2.1714
11.4219,2.1712
11.4226,2.1708
11.4233,2.1708
11.424,2.171
11.4246,2.1706
11.4252,2.1703
11.4259,2.1704
11.4267,2.1707
11.4273,2.1711
11.428,2.1711
11.4286,2.1708
11.4293,2.1706
11.43,2.1707
11.4307,2.171
11.4313,2.171
11.4319,2.1706
11.4325,2.1701
11.4333,2.17
11.4339,2.1703
11.4346,2.1705
11.4353,2.1705
11.436,2.171
11.4367,2.1712
11.4374,2.1712
11.438,2.171
11.4386,2.1706
11.4392,2.17
11.4399,2.1698
11.4406,2.1701
11.4412,2.1703
11.4418,2.1703
11.4425,2.1701
11.4433,2.1704
11.444,2.1708
11.4447,2.1713
11.4453,2.1713
11.446,2.1712
11.4467,2.171
11.4473,2.1711
11.4479,2.1708
11.4485,2.1701
11.4492,2.1697
11.4499,2.1696
11.4506,2.1703
11.4513,2.1706
11.4519,2.1708
11.4526,2.1707
11.4534,2.1709
11.454,2.1713
11.4546,2.1713
11.4553,2.1709
11.4559,2.1706
11.4566,2.1707
11.4573,2.1708
11.4579,2.1707
11.4585,2.1702
